Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1067, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 18, 19, 19, 14, 12, 18, 13, 13, 21, 9, 19
1068, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 18, 19, 19, 14, 12, 18, 13, 13, 21, 9, 19
1069, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 18, 19, 19, 14, 12, 18, 13, 13, 21, 9, 19
1070, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 18, 19, 19, 14, 12, 18, 13, 13, 21, 9, 19
1071, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 18, 19, 19, 14, 12, 18, 13, 13, 21, 9, 19
1072, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 19, 19, 19, 14, 12, 18, 13, 13, 21, 9, 19
1073, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1074, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1075, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1076, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1077, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 9, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1078, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1079, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1080, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1081, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1082, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1083, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1084, 12, 12, 17, 9, 16, 11, 14, 19, 7, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1085, 12, 12, 17, 9, 17, 11, 14, 19, 7, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1086, 12, 12, 17, 9, 17, 11, 14, 19, 7, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1087, 12, 12, 17, 9, 17, 11, 14, 19, 7, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1088, 12, 12, 17, 9, 17, 11, 14, 19, 8, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1089, 12, 12, 17, 9, 17, 11, 14, 19, 8, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1090, 12, 12, 17, 9, 17, 11, 14, 19, 8, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1091, 12, 12, 17, 9, 17, 11, 14, 19, 8, 18, 15, 13, 18, 16, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1092, 12, 12, 17, 9, 17, 11, 14, 19, 8, 18, 15, 13, 18, 17, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 21, 9, 19
1093, 12, 12, 17, 9, 17, 11, 14, 19, 8, 18, 15, 13, 18, 17, 10, 14, 18, 15, 10, 19, 19, 20, 14, 12, 18, 13, 13, 22, 9, 19
1094, 12, 12, 17, 9, 17, 11, 14, 19, 8, 18, 15, 13, 18, 17, 10, 14, 18, 15, 10, 19, 19, 20, 14, 13, 18, 13, 13, 22, 9, 19
1095, 12, 12, 17, 9, 17, 11, 14, 19, 8, 18, 15, 13, 18, 17, 10, 14, 18, 15, 10, 19, 19, 20, 14, 13, 18, 13, 13, 22, 9, 19
1096, 12, 12, 17, 9, 17, 11, 14, 19, 8, 18, 15, 13, 18, 17, 10, 14, 19, 15, 10, 19, 19, 20, 14, 13, 18, 13, 13, 22, 9, 19
1097, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 19, 15, 10, 19, 19, 20, 14, 13, 18, 13, 13, 22, 9, 19
1098, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 19, 15, 10, 19, 19, 20, 14, 13, 18, 13, 13, 22, 9, 19
1099, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 19, 15, 10, 19, 19, 20, 14, 13, 18, 13, 13, 22, 9, 19
1100, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 19, 15, 10, 19, 19, 20, 14, 13, 18, 13, 13, 22, 10, 19
1101, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 19, 15, 10, 19, 19, 20, 14, 13, 18, 13, 13, 22, 10, 19
1102, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 19, 15, 10, 19, 19, 20, 14, 13, 18, 13, 13, 22, 10, 19
1103, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 19, 15, 10, 19, 19, 20, 14, 13, 18, 13, 13, 22, 10, 19
1104, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 13, 13, 22, 10, 19
1105, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 13, 13, 22, 10, 19
1106, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1107, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1108, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1109, 12, 12, 17, 9, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1110, 12, 12, 17, 10, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1111, 12, 12, 17, 10, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1112, 12, 12, 17, 10, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1113, 12, 12, 17, 10, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1114, 12, 12, 17, 10, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1115, 12, 12, 17, 10, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1116, 12, 12, 17, 10, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1117, 12, 12, 17, 10, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1118, 12, 12, 17, 10, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1119, 12, 12, 17, 10, 17, 12, 14, 19, 8, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1120, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1121, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1122, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1123, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1124, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1125, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1126, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1127, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1128, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1129, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1130, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1131, 12, 12, 17, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1132, 12, 12, 18, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1133, 12, 12, 18, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1134, 12, 12, 18, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1135, 12, 12, 18, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 13, 22, 10, 19
1136, 12, 12, 18, 10, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1137, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 14, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1138, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 15, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1139, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 15, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1140, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 15, 18, 17, 10, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1141, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 15, 18, 17, 11, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1142, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 15, 18, 17, 11, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1143, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 15, 19, 17, 11, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1144, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 15, 19, 17, 11, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1145, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 15, 19, 17, 11, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1146, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 15, 19, 17, 11, 14, 20, 15, 10, 19, 19, 21, 14, 13, 18, 14, 14, 22, 10, 19
1147, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 15, 15, 19, 18, 11, 14, 20, 15, 10, 19, 19, 21, 14, 14, 18, 14, 14, 22, 10, 19
1148, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 15, 10, 19, 19, 21, 14, 14, 18, 14, 14, 22, 10, 19
1149, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 18, 14, 14, 22, 10, 19
1150, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 18, 14, 14, 22, 10, 19
1151, 12, 12, 18, 11, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 18, 14, 14, 22, 10, 19
1152, 13, 12, 18, 11, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 18, 14, 14, 22, 10, 19
1153, 13, 12, 18, 11, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 18, 14, 14, 22, 10, 19
1154, 13, 12, 18, 11, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 18, 14, 14, 22, 10, 19
1155, 13, 12, 18, 11, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 18, 14, 14, 22, 10, 19
1156, 13, 12, 18, 11, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 18, 14, 14, 22, 10, 19
1157, 13, 12, 18, 11, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 19, 14, 14, 22, 10, 19
1158, 13, 12, 18, 12, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 20, 14, 14, 22, 10, 19
1159, 13, 12, 18, 12, 17, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 19, 21, 14, 14, 20, 14, 14, 22, 10, 19
1160, 13, 12, 18, 12, 18, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1161, 14, 12, 18, 12, 18, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1162, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1163, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1164, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1165, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1166, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1167, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1168, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1169, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1170, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 19, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1171, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 20, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1172, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 20, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1173, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 20, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1174, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 20, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1175, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 20, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1176, 14, 12, 18, 12, 19, 12, 14, 19, 9, 18, 16, 15, 20, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1177, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 20, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1178, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1179, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1180, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1181, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1182, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1183, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1184, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1185, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1186, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 22, 10, 19
1187, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 23, 10, 19
1188, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 23, 10, 19
1189, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 23, 10, 19
1190, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 23, 10, 19
1191, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 23, 10, 19
1192, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 23, 10, 19
1193, 14, 12, 18, 12, 19, 12, 14, 20, 9, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 23, 10, 19
1194, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 14, 14, 20, 14, 14, 23, 10, 19
1195, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1196, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1197, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1198, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1199, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1200, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1201, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1202, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1203, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1204, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1205, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1206, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1207, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1208, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1209, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 20, 21, 15, 14, 20, 14, 14, 23, 10, 19
1210, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 21, 21, 15, 14, 20, 14, 14, 23, 10, 19
1211, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 21, 21, 15, 14, 20, 14, 14, 23, 10, 19
1212, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 21, 21, 15, 14, 20, 14, 14, 23, 10, 19
1213, 14, 12, 18, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 11, 14, 20, 16, 10, 19, 21, 21, 15, 14, 20, 14, 14, 23, 10, 19
1214, 14, 12, 19, 12, 19, 12, 14, 20, 10, 18, 16, 15, 21, 18, 12, 14, 20, 16, 10, 19, 21, 21, 15, 14, 20, 14, 14, 23, 10, 19
